Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/fullerton
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/gannes
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/malvern
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/nettleton
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/selsey
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/cottage-collection/cadley
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/cottage-collection/harland
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/cottage-collection/rundle
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/stonehill-collection/deerbrook
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/stonehill-collection/montour
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/stonehill-collection/northwood
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/morgan-bend-highlands-collection/catesby
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/morgan-bend-highlands-collection/hudson
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/morgan-bend-highlands-collection/marquette
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/brock
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/collins
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/marion
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/mason
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/vinewood
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/windyhill
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/marble-falls/thunder-rock/cottage-collection/durbin
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/marble-falls/thunder-rock/cottage-collection/rundle
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/lockhart/trinity-square/cibola
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/claremont-collection/albany
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/claremont-collection/brock
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/claremont-collection/collins
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/claremont-collection/mason
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/aplin
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/cardwell
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/catesby
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/hudson
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/hudson-ii
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/marquette
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/pierson
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch/genesis-collection/cato
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch/genesis-collection/dyce
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch/genesis-collection/ezra
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch/genesis-collection/jorn
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch/genesis-collection/klay
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch/genesis-collection/nola
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch/genesis-collection/nye
Future release,,,,,,,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch/genesis-collection/rune
