Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,,,,,,,https://www.lennar.com/new-homes/west-virginia/berkeley-county/inwood/willow-glen/lancaster
Future release,,,,,,,https://www.lennar.com/new-homes/west-virginia/berkeley-county/inwood/willow-glen/savannah
