Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$459,990",3.0,2.5,2580.0,"12428 Sea Oaks Ln Unit 5, Berlin, MD",Easton FL in Sea Oaks Village,https://www.lennar.com/new-homes/maryland/eastern-shore/berlin/sea-oaks-village/easton-fl/23149650049
Move-in ready,"$499,990",3.0,2.5,2580.0,"12428 Sea Oaks Ln Unit 4, Berlin, MD",Easton FL in Sea Oaks Village,https://www.lennar.com/new-homes/maryland/eastern-shore/berlin/sea-oaks-village/easton-fl/23149650050
Move-in ready,"$499,990",3.0,2.5,2580.0,"12437-4 Oak Leaf Lane, Berlin, MD",Easton FL in Sea Oaks Village,https://www.lennar.com/new-homes/maryland/eastern-shore/berlin/sea-oaks-village/easton-fl/23149650040
Under construction,"$549,990",3.0,2.5,2580.0,"12434 Sea Oaks Ln Unit 4, Berlin, MD",Easton FL in Sea Oaks Village,https://www.lennar.com/new-homes/maryland/eastern-shore/berlin/sea-oaks-village/easton-fl/23149650034
Under construction,"$529,990",3.0,2.5,2580.0,"12434 Sea Oaks Ln Unit 3, Berlin, MD",Easton FL in Sea Oaks Village,https://www.lennar.com/new-homes/maryland/eastern-shore/berlin/sea-oaks-village/easton-fl/23149650035
Under construction,"$469,990",3.0,2.5,2580.0,"12434 Sea Oaks Ln Unit 2, Berlin, MD",Easton FL in Sea Oaks Village,https://www.lennar.com/new-homes/maryland/eastern-shore/berlin/sea-oaks-village/easton-fl/23149650036
Under construction,"$549,990",3.0,2.5,2580.0,"12451 Sea Oaks Ln Unit 1, Berlin, MD",Easton FL in Sea Oaks Village,https://www.lennar.com/new-homes/maryland/eastern-shore/berlin/sea-oaks-village/easton-fl/23149650005
Under construction,"$559,990",3.0,2.5,2580.0,"12451 Sea Oaks Ln Unit 6, Berlin, MD",Easton FL in Sea Oaks Village,https://www.lennar.com/new-homes/maryland/eastern-shore/berlin/sea-oaks-village/easton-fl/23149650010
